,Region 0,Region 1,Region 2,Region 3,Region 4
142,56.8421052631579,72.0,94.73684210526316,37.89473684210526,0.0
143,37.89473684210526,0.0,18.94736842105263,37.89473684210526,0.0
144,0.0,18.0,0.0,18.94736842105263,0.0
145,37.89473684210526,18.0,37.89473684210526,75.78947368421052,15.0
146,18.94736842105263,36.0,75.78947368421052,18.94736842105263,30.0
147,75.78947368421052,36.0,18.94736842105263,18.94736842105263,0.0
148,37.89473684210526,18.0,18.94736842105263,0.0,30.0
149,75.78947368421052,54.0,18.94736842105263,18.94736842105263,15.0
150,0.0,36.0,18.94736842105263,0.0,0.0
151,18.94736842105263,36.0,0.0,18.94736842105263,15.0
152,18.94736842105263,18.0,0.0,18.94736842105263,15.0
153,18.94736842105263,36.0,18.94736842105263,37.89473684210526,15.0
154,75.78947368421052,0.0,18.94736842105263,0.0,15.0
155,56.8421052631579,36.0,37.89473684210526,0.0,0.0
156,18.94736842105263,18.0,37.89473684210526,37.89473684210526,45.0
157,37.89473684210526,18.0,0.0,0.0,0.0
158,56.8421052631579,90.0,56.8421052631579,18.94736842105263,30.0
159,37.89473684210526,72.0,37.89473684210526,56.8421052631579,30.0
160,37.89473684210526,54.0,0.0,56.8421052631579,15.0
161,18.94736842105263,18.0,18.94736842105263,18.94736842105263,15.0
162,0.0,18.0,56.8421052631579,18.94736842105263,30.0
163,18.94736842105263,54.0,18.94736842105263,75.78947368421052,15.0
164,18.94736842105263,36.0,18.94736842105263,37.89473684210526,15.0
165,0.0,36.0,0.0,0.0,30.0
166,0.0,0.0,56.8421052631579,18.94736842105263,0.0
167,18.94736842105263,18.0,18.94736842105263,37.89473684210526,15.0
168,56.8421052631579,36.0,18.94736842105263,37.89473684210526,0.0
169,75.78947368421052,0.0,18.94736842105263,37.89473684210526,15.0
170,0.0,0.0,37.89473684210526,18.94736842105263,15.0
171,0.0,18.0,0.0,0.0,0.0
172,56.8421052631579,18.0,37.89473684210526,37.89473684210526,15.0
173,37.89473684210526,54.0,0.0,18.94736842105263,30.0
174,18.94736842105263,18.0,56.8421052631579,37.89473684210526,45.0
175,0.0,18.0,37.89473684210526,0.0,15.0
176,0.0,72.0,56.8421052631579,37.89473684210526,0.0
177,37.89473684210526,126.0,37.89473684210526,18.94736842105263,0.0
178,75.78947368421052,54.0,94.73684210526316,18.94736842105263,30.0
179,56.8421052631579,0.0,37.89473684210526,0.0,0.0
